10.2545043821609 -2.59711638216095 0.201802 0.200269
10.3792475841845 -2.47125258418449 0.213133 0.196082
10.5038169778593 -2.34748397785928 0.216089 0.201902
10.6281161612471 -2.2268951612471 0.206744 0.222073
10.7522792858807 -2.11146628588074 0.182443 0.259338
10.8760756834176 -2.00453368341762 0.146706 0.313750
10.9998311472347 -1.91276914723474 0.107547 0.381177
