10.3792475841845 -2.67587558418449 0.088911 0.154249
10.5038169778593 -2.51807897785928 0.062051 0.193457
10.6281161612471 -2.3853861612471 0.055916 0.215262
10.7522792858807 -2.27647928588074 0.063521 0.222678
10.8760756834176 -2.18811868341762 0.077240 0.221543
10.9998311472347 -2.11723714723474 0.092039 0.219102
11.1231601154932 -2.06023411549318 0.108092 0.225266
